650,上海-北京,05-07,东方航空,MU5121波音777(大),虹桥机场T2,18:00,20:15,首都机场,1325,qunar.com
651,上海-北京,05-07,东方航空,MU5123空客330(大),虹桥机场T2,19:00,21:15,首都机场,1325,qunar.com
652,上海-北京,05-07,东方航空,MU5163空客330(大),虹桥机场T2,19:30,21:50,首都机场,1325,qunar.com
653,上海-北京,05-07,中国国航,CA1590波音777(大),虹桥机场T2,08:55,11:15,首都机场,1330,qunar.com
654,上海-北京,05-07,中国国航,CA1508空客350(大),虹桥机场T2,11:30,13:55,首都机场,1330,qunar.com
655,上海-北京,05-07,中国国航,CA1502波音777(大),虹桥机场T2,12:25,14:45,首都机场,1330,qunar.com
656,上海-北京,05-07,中国国航,CA1520空客350(大),虹桥机场T2,13:30,15:55,首都机场,1330,qunar.com
657,上海-北京,05-07,中国国航,CA1524波音777(大),虹桥机场T2,14:45,16:55,首都机场,1330,qunar.com
658,上海-北京,05-07,中国国航,CA1558波音777(大),虹桥机场T2,15:25,17:45,首都机场,1330,qunar.com
659,上海-北京,05-07,中国国航,CA1534波音777(大),虹桥机场T2,16:35,18:45,首都机场,1330,qunar.com
660,上海-北京,05-07,中国国航,CA1518波音747(大),虹桥机场T2,17:30,19:50,首都机场,1330,qunar.com
661,上海-北京,05-07,中国国航,CA1522波音777(大),虹桥机场T2,18:30,21:00,首都机场,1330,qunar.com
662,上海-北京,05-07,中国国航,CA1516波音777(大),虹桥机场T2,19:25,21:45,首都机场,1330,qunar.com
663,上海-北京,05-07,南方航空,CZ8882空客330(大),浦东机场T2,18:30,21:00,大兴机场,1350,qunar.com
664,上海-北京,05-07,厦门航空,MF4671空客330(大)共享实际乘坐 南航CZ8882,浦东机场T2,18:30,21:00,大兴机场,1350,qunar.com
665,上海-北京,05-07,东方航空,MU5683空客320(中),浦东机场T1,17:10,23:10,首都机场,2101,qunar.com
666,上海-北京,05-07,南方航空,CZ6534空客320(中),浦东机场T2,13:05,18:05,大兴机场,2113,qunar.com
667,上海-北京,05-07,东方航空,MU5623空客320(中),浦东机场T1,08:25,14:40,首都机场,2281,qunar.com
668,上海-北京,05-07,南方航空,CZ6522空客321(中),浦东机场T2,10:30,15:50,首都机场,2637,qunar.com
669,上海-北京,05-07,东方航空,MU6335空客320(中),虹桥机场T2,15:50,21:10,首都机场,3124,qunar.com
670,上海-北京,05-08,上海航空,FM9239波音737(中),浦东机场T1,07:05,23:10,大兴机场,582,qunar.com
671,上海-北京,05-08,东方航空,MU2534波音737(中),浦东机场T1,14:30,21:25,大兴机场,590,qunar.com
672,上海-北京,05-08,东方航空,MU6545空客320(中),浦东机场T1,09:55,21:20,大兴机场,615,qunar.com
673,上海-北京,05-08,上海航空,FM9515波音737(中),浦东机场T1,10:35,23:00,大兴机场,652,qunar.com
674,上海-北京,05-08,上海航空,FM9525波音737(中),浦东机场T1,09:35,23:00,大兴机场,652,qunar.com
675,上海-北京,05-08,东方航空,MU2405波音737(中),虹桥机场T2,17:25,00:30,大兴机场,657,qunar.com
676,上海-北京,05-08,东方航空,MU9027ARJ21(小),浦东机场T1,21:35,09:20,大兴机场,662,qunar.com
677,上海-北京,05-08,东方航空,MU5465空客320(中),浦东机场T1,09:20,19:40,大兴机场,662,qunar.com
678,上海-北京,05-08,东方航空,MU2403波音737(中),虹桥机场T2,13:55,00:30,大兴机场,678,qunar.com
679,上海-北京,05-08,东方航空,MU9197空客320(中),虹桥机场T2,16:00,23:25,大兴机场,690,qunar.com
680,上海-北京,05-08,吉祥航空,HO1131空客321(中),虹桥机场T2,06:40,00:30,大兴机场,699,qunar.com
681,上海-北京,05-08,东方航空,MU6233空客320(中),浦东机场T1,19:05,00:05,首都机场,709,qunar.com
682,上海-北京,05-08,吉祥航空,HO1253空客321(中),浦东机场T2,22:15,00:30,大兴机场,715,qunar.com
683,上海-北京,05-08,吉祥航空,HO1133空客321(中),虹桥机场T2,18:15,00:30,大兴机场,773,qunar.com
684,上海-北京,05-08,四川航空,3U2462波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,800,qunar.com
685,上海-北京,05-08,南方航空,CZ4461波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,800,qunar.com
686,上海-北京,05-08,厦门航空,MF8556波音787(大),浦东机场T2,19:45,22:00,大兴机场,800,qunar.com
687,上海-北京,05-08,河北航空,NS8546波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,800,qunar.com
688,上海-北京,05-08,中国联合航空,KN5978波音737(中),浦东机场T1,08:10,10:25,大兴机场,820,qunar.com
689,上海-北京,05-08,东方航空,MU8870波音737(中)共享实际乘坐 中联航KN5978,浦东机场T1,08:10,10:25,大兴机场,820,qunar.com
690,上海-北京,05-08,中国联合航空,KN5738空客330(大),虹桥机场T2,10:40,12:40,大兴机场,820,qunar.com
691,上海-北京,05-08,东方航空,MU8796空客330(大)共享实际乘坐 中联航KN5738,虹桥机场T2,10:40,12:40,大兴机场,820,qunar.com
692,上海-北京,05-08,长龙航空,GJ3662波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,820,qunar.com
693,上海-北京,05-08,中国联合航空,KN5956空客330(大),虹桥机场T2,19:45,22:00,大兴机场,820,qunar.com
694,上海-北京,05-08,东方航空,MU8860空客330(大)共享实际乘坐 中联航KN5956,虹桥机场T2,19:45,22:00,大兴机场,820,qunar.com
695,上海-北京,05-08,东方航空,MU5535空客319(中),浦东机场T1,06:10,14:00,首都机场,845,qunar.com
696,上海-北京,05-08,吉祥航空,HO5485空客320(中)共享实际乘坐 东航MU6233,浦东机场T1,19:05,00:05,首都机场,930,qunar.com
697,上海-北京,05-08,海南航空,HU7604波音787(大),虹桥机场T2,12:15,14:25,首都机场,969,qunar.com
698,上海-北京,05-08,海南航空,HU7606波音787(大),虹桥机场T2,18:55,21:05,首都机场,969,qunar.com
699,上海-北京,05-08,海南航空,HU7602空客330(大),虹桥机场T2,11:15,13:20,首都机场,970,qunar.com
700,上海-北京,05-08,东方航空,MU5419波音777(大),浦东机场T1,14:20,23:15,大兴机场,990,qunar.com
701,上海-北京,05-08,海南航空,HU7614波音787(大),浦东机场T2,11:05,13:30,首都机场,1027,qunar.com
702,上海-北京,05-08,山东航空,SC7618波音738(中),虹桥机场T2,17:30,22:15,首都机场,1028,qunar.com
703,上海-北京,05-08,上海航空,FM9225波音737(中),浦东机场T1,14:25,21:20,大兴机场,1035,qunar.com
704,上海-北京,05-08,中国国航,CA8679空客321(中),浦东机场T2,08:10,10:40,大兴机场,1080,qunar.com
705,上海-北京,05-08,南方航空,CZ8880空客330(大),虹桥机场T2,11:25,13:25,大兴机场,1080,qunar.com
706,上海-北京,05-08,吉祥航空,HO3931空客330(大)共享实际乘坐 南航CZ8880,虹桥机场T2,11:25,13:25,大兴机场,1080,qunar.com
707,上海-北京,05-08,厦门航空,MF4669空客330(大)共享实际乘坐 南航CZ8880,虹桥机场T2,11:25,13:25,大兴机场,1080,qunar.com
708,上海-北京,05-08,南方航空,CZ8888空客330(大),虹桥机场T2,15:30,17:40,大兴机场,1080,qunar.com
709,上海-北京,05-08,吉祥航空,HO3933空客330(大)共享实际乘坐 南航CZ8888,虹桥机场T2,15:30,17:40,大兴机场,1080,qunar.com
710,上海-北京,05-08,厦门航空,MF4675空客330(大)共享实际乘坐 南航CZ8888,虹桥机场T2,15:30,17:40,大兴机场,1080,qunar.com
711,上海-北京,05-08,南方航空,CZ8882空客321(中),浦东机场T2,18:30,21:00,大兴机场,1080,qunar.com
712,上海-北京,05-08,厦门航空,MF4671空客321(中)共享实际乘坐 南航CZ8882,浦东机场T2,18:30,21:00,大兴机场,1080,qunar.com
713,上海-北京,05-08,南方航空,CZ8886空客330(大),虹桥机场T2,19:45,22:00,大兴机场,1080,qunar.com
714,上海-北京,05-08,厦门航空,MF4673空客330(大)共享实际乘坐 南航CZ8886,虹桥机场T2,19:45,22:00,大兴机场,1080,qunar.com
715,上海-北京,05-08,上海航空,FM9101波音737(中),虹桥机场T2,20:30,23:00,大兴机场,1080,qunar.com
716,上海-北京,05-08,厦门航空,MF3321空客320(中)共享实际乘坐 东航MU5186,浦东机场T1,21:30,00:05,大兴机场,1080,qunar.com
717,上海-北京,05-08,东方航空,MU5186空客320(中),浦东机场T1,21:30,00:05,大兴机场,1080,qunar.com
718,上海-北京,05-08,海南航空,HU7608空客330(大),虹桥机场T2,08:20,10:40,首都机场,1100,qunar.com
719,上海-北京,05-08,东方航空,MU5129空客330(大),浦东机场T1,09:05,11:20,大兴机场,1175,qunar.com
720,上海-北京,05-08,东方航空,MU5195空客330(大),虹桥机场T2,17:55,20:15,大兴机场,1175,qunar.com
721,上海-北京,05-08,东方航空,MU5099波音777(大),虹桥机场T2,07:00,09:15,首都机场,1225,qunar.com
722,上海-北京,05-08,东方航空,MU5125空客330(大),虹桥机场T2,20:00,22:10,首都机场,1225,qunar.com
723,上海-北京,05-08,东方航空,MU5127空客330(大),虹桥机场T2,21:00,23:30,首都机场,1225,qunar.com
724,上海-北京,05-08,东方航空,MU5165空客330(大),虹桥机场T2,21:30,23:50,首都机场,1225,qunar.com
725,上海-北京,05-08,中国国航,CA1564波音777(大),虹桥机场T2,07:55,10:15,首都机场,1230,qunar.com
726,上海-北京,05-08,中国国航,CA1836空客330(大),浦东机场T2,18:50,21:20,首都机场,1230,qunar.com
727,上海-北京,05-08,中国国航,CA1550空客350(大),虹桥机场T2,20:25,22:45,首都机场,1230,qunar.com
728,上海-北京,05-08,中国国航,CA1510空客330(大),虹桥机场T2,21:30,23:55,首都机场,1230,qunar.com
729,上海-北京,05-08,中国国航,CA1566空客350(大),虹桥机场T2,22:30,00:55,首都机场,1230,qunar.com
730,上海-北京,05-08,东方航空,MU5109空客330(大),虹桥机场T2,12:00,14:15,首都机场,1325,qunar.com
731,上海-北京,05-08,东方航空,MU5111空客330(大),虹桥机场T2,13:00,15:10,首都机场,1325,qunar.com
732,上海-北京,05-08,东方航空,MU5157空客330(大),虹桥机场T2,13:30,15:45,首都机场,1325,qunar.com
733,上海-北京,05-08,东方航空,MU5113空客330(大),虹桥机场T2,14:00,16:15,首都机场,1325,qunar.com
734,上海-北京,05-08,东方航空,MU5159空客330(大),虹桥机场T2,14:30,16:45,首都机场,1325,qunar.com
735,上海-北京,05-08,东方航空,MU5115波音777(大),虹桥机场T2,15:00,17:20,首都机场,1325,qunar.com
736,上海-北京,05-08,东方航空,MU5161波音777(大),虹桥机场T2,15:30,18:00,首都机场,1325,qunar.com
737,上海-北京,05-08,东方航空,MU5117波音777(大),虹桥机场T2,16:00,18:15,首都机场,1325,qunar.com
738,上海-北京,05-08,东方航空,MU5119波音777(大),虹桥机场T2,17:00,19:15,首都机场,1325,qunar.com
739,上海-北京,05-08,东方航空,MU5121波音777(大),虹桥机场T2,18:00,20:15,首都机场,1325,qunar.com
740,上海-北京,05-08,东方航空,MU5123空客330(大),虹桥机场T2,19:00,21:15,首都机场,1325,qunar.com
741,上海-北京,05-08,东方航空,MU5163空客330(大),虹桥机场T2,19:30,21:50,首都机场,1325,qunar.com
742,上海-北京,05-08,中国国航,CA1590波音777(大),虹桥机场T2,08:55,11:15,首都机场,1330,qunar.com
743,上海-北京,05-08,中国国航,CA1508波音777(大),虹桥机场T2,11:30,13:55,首都机场,1330,qunar.com
744,上海-北京,05-08,中国国航,CA1502空客350(大),虹桥机场T2,12:25,14:45,首都机场,1330,qunar.com
745,上海-北京,05-08,中国国航,CA1520空客350(大),虹桥机场T2,13:30,15:55,首都机场,1330,qunar.com
746,上海-北京,05-08,中国国航,CA1532波音777(大),虹桥机场T2,13:55,16:15,首都机场,1330,qunar.com
747,上海-北京,05-08,中国国航,CA1524空客350(大),虹桥机场T2,14:45,16:55,首都机场,1330,qunar.com
748,上海-北京,05-08,中国国航,CA1558波音777(大),虹桥机场T2,15:25,17:45,首都机场,1330,qunar.com
749,上海-北京,05-08,中国国航,CA1534波音777(大),虹桥机场T2,16:35,18:45,首都机场,1330,qunar.com
750,上海-北京,05-08,中国国航,CA1518波音777(大),虹桥机场T2,17:30,19:50,首都机场,1330,qunar.com
751,上海-北京,05-08,中国国航,CA1522波音777(大),虹桥机场T2,18:30,21:00,首都机场,1330,qunar.com
752,上海-北京,05-08,中国国航,CA1516波音747(大),虹桥机场T2,19:25,21:45,首都机场,1330,qunar.com
753,上海-北京,05-08,东方航空,MU5101波音777(大),虹桥机场T2,08:00,10:15,首都机场,1444,qunar.com
754,上海-北京,05-08,东方航空,MU5155空客320(中),虹桥机场T2,10:30,13:00,首都机场,1444,qunar.com
755,上海-北京,05-08,东方航空,MU5107空客330(大),虹桥机场T2,11:00,13:20,首都机场,1444,qunar.com
756,上海-北京,05-08,东方航空,MU5151波音777(大),虹桥机场T2,08:30,10:45,首都机场,1544,qunar.com
757,上海-北京,05-08,东方航空,MU5153空客350(大),虹桥机场T2,09:30,12:00,首都机场,1544,qunar.com
758,上海-北京,05-08,南方航空,CZ6522空客320(中),浦东机场T2,10:30,16:15,大兴机场,1758,qunar.com
759,上海-北京,05-08,吉祥航空,HO5327空客320(中)共享实际乘坐 东航MU6335,虹桥机场T2,15:50,22:00,首都机场,1810,qunar.com
760,上海-北京,05-08,吉祥航空,HO5375波音777(大)共享实际乘坐 东航MU5103,虹桥机场T2,09:00,11:15,首都机场,2150,qunar.com
761,上海-北京,05-08,东方航空,MU5103波音777(大),虹桥机场T2,09:00,11:15,首都机场,2150,qunar.com
762,上海-北京,05-08,东方航空,MU5105波音777(大),虹桥机场T2,10:00,12:15,首都机场,2150,qunar.com
763,上海-北京,05-08,吉祥航空,HO1075空客321(中),浦东机场T2,13:30,18:25,首都机场,2384,qunar.com
764,上海-北京,05-08,东方航空,MU9979空客330(大),虹桥机场T2,07:15,13:25,首都机场,2445,qunar.com
765,上海-北京,05-08,东方航空,MU5529空客320(中),虹桥机场T2,08:40,13:25,首都机场,2919,qunar.com
766,上海-北京,05-09,东方航空,MU2354波音737(中),浦东机场T1,22:05,00:30,大兴机场,567,qunar.com
767,上海-北京,05-09,东方航空,MU5346空客320(中),虹桥机场T2,20:10,10:30,大兴机场,587,qunar.com
768,上海-北京,05-09,东方航空,MU5543空客320(中),虹桥机场T2,14:05,10:30,大兴机场,587,qunar.com
769,上海-北京,05-09,东方航空,MU5509空客320(中),虹桥机场T2,08:25,10:30,大兴机场,587,qunar.com
770,上海-北京,05-09,东方航空,MU2534波音737(中),浦东机场T1,14:30,21:25,大兴机场,590,qunar.com
771,上海-北京,05-09,东方航空,MU8421波音737(中)共享实际乘坐 上航FM9231,虹桥机场T2,12:50,10:30,大兴机场,600,qunar.com
772,上海-北京,05-09,东方航空,MU6545空客320(中),浦东机场T1,09:55,21:20,大兴机场,615,qunar.com
773,上海-北京,05-09,东方航空,MU5535空客319(中),浦东机场T1,06:10,14:45,大兴机场,615,qunar.com
774,上海-北京,05-09,上海航空,FM9125波音737(中),浦东机场T1,10:55,21:30,大兴机场,622,qunar.com
775,上海-北京,05-09,东方航空,MU5465空客320(中),浦东机场T1,09:20,19:40,大兴机场,662,qunar.com
776,上海-北京,05-09,东方航空,MU6801空客320(中),浦东机场T1,12:55,21:35,大兴机场,681,qunar.com
777,上海-北京,05-09,东方航空,MU6233空客320(中),浦东机场T1,19:05,00:05,首都机场,710,qunar.com
778,上海-北京,05-09,吉祥航空,HO1251波音787(大),浦东机场T2,10:40,13:15,大兴机场,715,qunar.com
779,上海-北京,05-09,吉祥航空,HO1253空客321(中),浦东机场T2,22:15,00:30,大兴机场,715,qunar.com
780,上海-北京,05-09,中国联合航空,KN5978波音737(中),浦东机场T1,08:10,10:25,大兴机场,730,qunar.com
781,上海-北京,05-09,东方航空,MU8870波音737(中)共享实际乘坐 中联航KN5978,浦东机场T1,08:10,10:25,大兴机场,730,qunar.com
782,上海-北京,05-09,春秋航空,9C8843空客320(中),浦东机场T2,06:25,23:55,首都机场,739,qunar.com
783,上海-北京,05-09,四川航空,3U2462波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,800,qunar.com
784,上海-北京,05-09,南方航空,CZ4461波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,800,qunar.com
785,上海-北京,05-09,厦门航空,MF8556波音787(大),浦东机场T2,19:45,22:00,大兴机场,800,qunar.com
786,上海-北京,05-09,河北航空,NS8546波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,800,qunar.com
787,上海-北京,05-09,中国联合航空,KN5738空客330(大),虹桥机场T2,10:40,12:40,大兴机场,820,qunar.com
788,上海-北京,05-09,东方航空,MU8796空客330(大)共享实际乘坐 中联航KN5738,虹桥机场T2,10:40,12:40,大兴机场,820,qunar.com
789,上海-北京,05-09,长龙航空,GJ3662波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,820,qunar.com
790,上海-北京,05-09,中国联合航空,KN5956空客330(大),虹桥机场T2,19:45,21:55,大兴机场,820,qunar.com
791,上海-北京,05-09,东方航空,MU8860空客330(大)共享实际乘坐 中联航KN5956,虹桥机场T2,19:45,21:55,大兴机场,820,qunar.com
792,上海-北京,05-09,东方航空,MU5535空客319(中),浦东机场T1,06:10,14:00,首都机场,837,qunar.com
793,上海-北京,05-09,山东航空,SC7618波音738(中),虹桥机场T2,17:30,10:40,大兴机场,878,qunar.com
794,上海-北京,05-09,吉祥航空,HO5485空客320(中)共享实际乘坐 东航MU6233,浦东机场T1,19:05,00:05,首都机场,930,qunar.com
795,上海-北京,05-09,海南航空,HU7602空客330(大),虹桥机场T2,11:15,13:20,首都机场,969,qunar.com
796,上海-北京,05-09,海南航空,HU7604波音787(大),虹桥机场T2,12:15,14:25,首都机场,969,qunar.com
797,上海-北京,05-09,海南航空,HU7606波音787(大),虹桥机场T2,18:55,21:05,首都机场,969,qunar.com
798,上海-北京,05-09,山东航空,SC7618波音738(中),虹桥机场T2,17:30,22:15,首都机场,969,qunar.com
799,上海-北京,05-09,东方航空,MU5419空客350(大),浦东机场T1,14:20,23:15,大兴机场,990,qunar.com
800,上海-北京,05-09,海南航空,HU7614波音787(大),浦东机场T2,11:05,13:30,首都机场,1026,qunar.com
801,上海-北京,05-09,中国国航,CA8679空客321(中),浦东机场T2,08:10,10:45,大兴机场,1080,qunar.com
802,上海-北京,05-09,南方航空,CZ8880空客330(大),虹桥机场T2,11:25,13:40,大兴机场,1080,qunar.com
803,上海-北京,05-09,吉祥航空,HO3931空客330(大)共享实际乘坐 南航CZ8880,虹桥机场T2,11:25,13:40,大兴机场,1080,qunar.com
804,上海-北京,05-09,厦门航空,MF4669空客330(大)共享实际乘坐 南航CZ8880,虹桥机场T2,11:25,13:40,大兴机场,1080,qunar.com
805,上海-北京,05-09,南方航空,CZ8888空客330(大),虹桥机场T2,15:30,17:40,大兴机场,1080,qunar.com
806,上海-北京,05-09,吉祥航空,HO3933空客330(大)共享实际乘坐 南航CZ8888,虹桥机场T2,15:30,17:40,大兴机场,1080,qunar.com
807,上海-北京,05-09,厦门航空,MF4675空客330(大)共享实际乘坐 南航CZ8888,虹桥机场T2,15:30,17:40,大兴机场,1080,qunar.com
808,上海-北京,05-09,南方航空,CZ8882空客321(中),浦东机场T2,18:30,21:00,大兴机场,1080,qunar.com
809,上海-北京,05-09,厦门航空,MF4671空客321(中)共享实际乘坐 南航CZ8882,浦东机场T2,18:30,21:00,大兴机场,1080,qunar.com
810,上海-北京,05-09,南方航空,CZ8886空客330(大),虹桥机场T2,19:45,22:00,大兴机场,1080,qunar.com
811,上海-北京,05-09,厦门航空,MF4673空客330(大)共享实际乘坐 南航CZ8886,虹桥机场T2,19:45,22:00,大兴机场,1080,qunar.com
812,上海-北京,05-09,上海航空,FM9101波音737(中),虹桥机场T2,20:30,23:00,大兴机场,1080,qunar.com
813,上海-北京,05-09,厦门航空,MF3321空客320(中)共享实际乘坐 东航MU5186,浦东机场T1,21:30,00:05,大兴机场,1080,qunar.com
814,上海-北京,05-09,东方航空,MU5186空客320(中),浦东机场T1,21:30,00:05,大兴机场,1080,qunar.com
815,上海-北京,05-09,海南航空,HU7608空客330(大),虹桥机场T2,08:20,10:40,首都机场,1099,qunar.com
816,上海-北京,05-09,东方航空,MU5509空客320(中),虹桥机场T2,08:25,14:00,首都机场,1123,qunar.com
817,上海-北京,05-09,东方航空,MU5129空客330(大),浦东机场T1,09:05,11:20,大兴机场,1175,qunar.com
818,上海-北京,05-09,东方航空,MU5195空客330(大),虹桥机场T2,17:55,20:15,大兴机场,1175,qunar.com
819,上海-北京,05-09,东方航空,MU5099波音777(大),虹桥机场T2,07:00,09:15,首都机场,1225,qunar.com
820,上海-北京,05-09,东方航空,MU5125空客330(大),虹桥机场T2,20:00,22:10,首都机场,1225,qunar.com
821,上海-北京,05-09,东方航空,MU5127空客330(大),虹桥机场T2,21:00,23:30,首都机场,1225,qunar.com
822,上海-北京,05-09,东方航空,MU5165空客330(大),虹桥机场T2,21:30,23:50,首都机场,1225,qunar.com
823,上海-北京,05-09,中国国航,CA1564波音777(大),虹桥机场T2,07:55,10:15,首都机场,1230,qunar.com
824,上海-北京,05-09,中国国航,CA1884空客350(大),浦东机场T2,16:10,18:40,首都机场,1230,qunar.com
825,上海-北京,05-09,中国国航,CA1836空客330(大),浦东机场T2,19:00,21:30,首都机场,1230,qunar.com
826,上海-北京,05-09,中国国航,CA1550波音777(大),虹桥机场T2,20:25,22:45,首都机场,1230,qunar.com
827,上海-北京,05-09,中国国航,CA1510波音777(大),虹桥机场T2,21:30,23:55,首都机场,1230,qunar.com
828,上海-北京,05-09,中国国航,CA1566空客330(大),虹桥机场T2,22:30,00:55,首都机场,1230,qunar.com
829,上海-北京,05-09,东方航空,MU5155空客320(中),虹桥机场T2,10:30,13:00,首都机场,1325,qunar.com
830,上海-北京,05-09,东方航空,MU5107空客330(大),虹桥机场T2,11:00,13:20,首都机场,1325,qunar.com
831,上海-北京,05-09,东方航空,MU5109空客330(大),虹桥机场T2,12:00,14:15,首都机场,1325,qunar.com
832,上海-北京,05-09,东方航空,MU5111空客330(大),虹桥机场T2,13:00,15:10,首都机场,1325,qunar.com
833,上海-北京,05-09,东方航空,MU5157空客330(大),虹桥机场T2,13:30,15:45,首都机场,1325,qunar.com
834,上海-北京,05-09,东方航空,MU5113空客330(大),虹桥机场T2,14:00,16:15,首都机场,1325,qunar.com
835,上海-北京,05-09,东方航空,MU5159空客330(大),虹桥机场T2,14:30,16:45,首都机场,1325,qunar.com
836,上海-北京,05-09,东方航空,MU5115波音777(大),虹桥机场T2,15:00,17:20,首都机场,1325,qunar.com
837,上海-北京,05-09,东方航空,MU5161波音777(大),虹桥机场T2,15:30,18:00,首都机场,1325,qunar.com
838,上海-北京,05-09,东方航空,MU5117波音777(大),虹桥机场T2,16:00,18:15,首都机场,1325,qunar.com
839,上海-北京,05-09,东方航空,MU5119波音777(大),虹桥机场T2,17:00,19:15,首都机场,1325,qunar.com
840,上海-北京,05-09,东方航空,MU5121波音777(大),虹桥机场T2,18:00,20:15,首都机场,1325,qunar.com
841,上海-北京,05-09,东方航空,MU5123空客330(大),虹桥机场T2,19:00,21:15,首都机场,1325,qunar.com
842,上海-北京,05-09,东方航空,MU5163空客330(大),虹桥机场T2,19:30,21:50,首都机场,1325,qunar.com
843,上海-北京,05-09,中国国航,CA1590波音777(大),虹桥机场T2,08:55,11:15,首都机场,1330,qunar.com
844,上海-北京,05-09,中国国航,CA1508空客330(大),虹桥机场T2,11:30,13:55,首都机场,1330,qunar.com
845,上海-北京,05-09,中国国航,CA1502空客350(大),虹桥机场T2,12:25,14:45,首都机场,1330,qunar.com
846,上海-北京,05-09,中国国航,CA1520波音787(大),虹桥机场T2,13:30,15:55,首都机场,1330,qunar.com
847,上海-北京,05-09,中国国航,CA1524波音747(大),虹桥机场T2,14:45,16:55,首都机场,1330,qunar.com
848,上海-北京,05-09,中国国航,CA1558空客330(大),虹桥机场T2,15:25,17:45,首都机场,1330,qunar.com
849,上海-北京,05-09,中国国航,CA1534波音777(大),虹桥机场T2,16:35,18:45,首都机场,1330,qunar.com
850,上海-北京,05-09,中国国航,CA1518波音777(大),虹桥机场T2,17:30,19:50,首都机场,1330,qunar.com
851,上海-北京,05-09,中国国航,CA1522波音777(大),虹桥机场T2,18:30,21:00,首都机场,1330,qunar.com
852,上海-北京,05-09,中国国航,CA1516波音777(大),虹桥机场T2,19:25,21:45,首都机场,1330,qunar.com
853,上海-北京,05-09,中国国航,CA1584空客350(大),虹桥机场T2,19:45,22:15,首都机场,1330,qunar.com
854,上海-北京,05-09,东方航空,MU5101波音777(大),虹桥机场T2,08:00,10:15,首都机场,1444,qunar.com
855,上海-北京,05-09,东方航空,MU5151波音777(大),虹桥机场T2,08:30,10:45,首都机场,1444,qunar.com
856,上海-北京,05-09,东方航空,MU5153空客350(大),虹桥机场T2,09:30,12:00,首都机场,1444,qunar.com
857,上海-北京,05-09,南方航空,CZ6534空客320(中),浦东机场T2,13:05,18:05,大兴机场,1591,qunar.com
858,上海-北京,05-09,吉祥航空,HO1161空客321(中),浦东机场T2,07:55,14:40,首都机场,1700,qunar.com
859,上海-北京,05-09,南方航空,CZ6522空客320(中),浦东机场T2,10:30,15:50,首都机场,1723,qunar.com
860,上海-北京,05-09,东方航空,MU6335空客320(中),虹桥机场T2,15:50,21:10,首都机场,1888,qunar.com
861,上海-北京,05-09,吉祥航空,HO5375波音777(大)共享实际乘坐 东航MU5103,虹桥机场T2,09:00,11:15,首都机场,2150,qunar.com
862,上海-北京,05-09,东方航空,MU5103波音777(大),虹桥机场T2,09:00,11:15,首都机场,2150,qunar.com
863,上海-北京,05-09,东方航空,MU5105波音777(大),虹桥机场T2,10:00,12:15,首都机场,2150,qunar.com
864,上海-北京,05-10,东方航空,MU2401波音737(中),浦东机场T1,10:55,00:30,大兴机场,557,qunar.com
865,上海-北京,05-10,东方航空,MU6233空客320(中),浦东机场T1,19:05,09:00,大兴机场,590,qunar.com
866,上海-北京,05-10,东方航空,MU2534波音737(中),浦东机场T1,14:30,21:25,大兴机场,590,qunar.com
867,上海-北京,05-10,上海航空,FM9125波音737(中),浦东机场T1,10:55,21:30,大兴机场,622,qunar.com
868,上海-北京,05-10,上海航空,FM9525波音737(中),浦东机场T1,09:35,22:15,大兴机场,652,qunar.com
869,上海-北京,05-10,东方航空,MU2405波音737(中),虹桥机场T2,17:25,00:30,大兴机场,657,qunar.com
870,上海-北京,05-10,东方航空,MU9027ARJ21(小),浦东机场T1,21:35,09:20,大兴机场,662,qunar.com
871,上海-北京,05-10,东方航空,MU5465空客320(中),浦东机场T1,09:20,19:40,大兴机场,662,qunar.com
872,上海-北京,05-10,东方航空,MU2403波音737(中),虹桥机场T2,13:55,00:30,大兴机场,667,qunar.com
873,上海-北京,05-10,上海航空,FM9137波音737(中),虹桥机场T2,07:05,00:30,大兴机场,680,qunar.com
874,上海-北京,05-10,东方航空,MU9197空客320(中),虹桥机场T2,16:00,23:25,大兴机场,690,qunar.com
875,上海-北京,05-10,东方航空,MU6233空客320(中),浦东机场T1,19:05,00:05,首都机场,710,qunar.com
876,上海-北京,05-10,吉祥航空,HO1253空客321(中),浦东机场T2,22:15,00:30,大兴机场,715,qunar.com
877,上海-北京,05-10,中国联合航空,KN5978波音737(中),浦东机场T1,08:10,10:25,大兴机场,730,qunar.com
878,上海-北京,05-10,东方航空,MU8870波音737(中)共享实际乘坐 中联航KN5978,浦东机场T1,08:10,10:25,大兴机场,730,qunar.com
879,上海-北京,05-10,东方航空,MU2469波音737(中),虹桥机场T2,13:10,19:55,大兴机场,745,qunar.com
